#### Event 0 #### Ndigits 98 ####
0 18 24 30 7
0 18 24 31 7
0 18 25 24 12
0 18 25 25 15
0 18 25 26 18
0 18 25 27 21
0 18 25 28 22
0 18 25 29 20
0 18 25 30 17
0 18 26 22 22
0 18 26 23 29
0 18 26 24 32
0 18 26 25 32
0 18 26 26 27
0 18 26 27 21
0 18 26 28 16
0 18 27 21 4
0 18 27 22 4
0 18 27 23 4
0 18 27 24 5
0 18 27 25 6
0 18 27 26 8
0 18 28 20 11
0 18 28 21 10
0 18 28 22 10
0 19 24 27 4
0 19 24 28 4
0 19 24 29 4
0 19 24 30 5
0 19 24 31 5
0 19 24 32 5
0 19 24 33 5
0 19 24 34 4
0 19 24 35 4
0 19 24 36 4
0 19 24 37 4
0 19 25 24 4
0 19 25 25 4
0 19 25 26 4
0 19 25 27 6
0 19 25 28 9
0 19 25 29 14
0 19 25 30 17
0 19 25 31 19
0 19 25 32 18
0 19 25 33 15
0 19 25 34 11
0 19 25 35 4
0 19 26 23 11
0 19 26 24 8
0 19 26 25 5
0 19 26 26 4
0 19 26 27 3
0 19 26 28 4
0 19 26 29 6
0 20 22 36 5
0 20 22 37 5
0 20 22 38 5
0 20 22 39 5
0 20 23 34 10
0 20 23 35 12
0 20 23 36 16
0 20 23 37 20
0 20 23 38 22
0 20 23 39 20
0 20 24 31 25
0 20 24 32 25
0 20 24 33 22
0 20 24 34 17
0 20 24 35 12
0 20 24 36 8
0 20 24 37 5
0 20 25 31 6
0 20 25 32 6
0 20 25 33 9
0 21 22 36 9
0 21 22 37 9
0 21 22 38 9
0 21 22 39 9
0 21 22 40 8
0 21 22 41 7
0 21 22 42 5
0 21 22 43 4
0 21 22 44 4
0 21 23 34 4
0 21 23 35 3
0 21 23 36 3
0 21 23 37 5
0 21 23 38 6
0 21 23 39 7
0 21 23 40 7
0 21 23 41 7
0 21 23 42 6
0 21 23 43 6
0 21 24 32 7
0 21 24 33 5
0 21 24 34 4
0 21 24 35 2
0 21 24 36 2
0 21 24 37 3
0 22 20 45 8
0 22 20 46 13
0 22 21 43 9
0 22 21 44 12
0 22 21 45 16
0 22 21 46 21
0 22 21 47 25
0 22 22 40 21
0 22 22 41 20
0 22 22 42 17
0 22 22 43 14
0 22 22 44 11
0 22 23 40 7
0 22 23 41 6
0 22 23 42 8
0 23 20 44 7
0 23 20 45 10
0 23 20 46 13
0 23 20 47 17
0 23 21 43 5
0 23 21 44 7
0 23 21 45 10
0 23 21 46 13
0 23 21 47 15
0 23 21 48 14
0 23 21 49 12
0 23 22 42 6
0 23 22 43 5
0 23 22 44 5
0 23 22 45 5
0 23 22 46 6
0 24 19 40 7
0 24 19 41 6
0 24 19 42 5
0 24 19 43 5
0 24 19 44 5
0 24 19 45 4
0 24 20 43 20
0 24 20 44 21
0 24 20 45 20
0 24 20 46 18
0 24 21 45 13
0 24 21 46 17
0 24 21 47 22
0 24 22 44 3
0 24 22 45 4
0 24 22 46 6
0 24 22 47 6
0 25 19 37 20
0 25 19 38 20
0 25 19 39 18
0 25 19 40 15
0 25 19 41 11
0 25 19 42 8
0 25 19 43 6
0 25 20 38 6
0 25 20 39 7
0 25 20 40 8
0 25 20 41 9
0 25 20 42 10
0 25 20 43 10
0 25 20 44 10
0 25 20 45 10
0 25 22 45 45
0 25 23 44 16
0 26 19 37 14
0 26 19 38 14
0 26 19 39 12
0 26 19 40 10
0 26 20 39 7
0 26 20 40 6
0 26 20 41 5
0 26 22 44 18
0 26 22 45 24
0 26 23 44 24
0 26 23 45 30
0 27 17 32 9
0 27 17 33 7
0 27 17 34 7
0 27 17 35 6
0 27 18 29 1
0 27 18 34 17
0 27 18 35 23
0 27 18 36 28
0 27 18 37 31
0 27 19 34 8
0 27 19 35 7
0 27 19 36 8
0 27 22 44 17
0 27 23 43 16
0 27 23 44 24
0 27 24 43 16
0 28 16 30 9
0 28 16 31 13
0 28 17 31 33
0 28 17 32 31
0 28 17 33 30
0 28 18 32 18
0 28 18 33 18
0 28 18 34 17
0 28 18 35 16
0 28 19 34 7
0 28 19 35 11
0 28 23 42 19
0 28 24 41 16
0 28 24 42 19
0 28 24 43 23
0 29 16 28 12
0 29 16 29 13
0 29 16 30 12
0 29 16 31 12
0 29 17 29 14
0 29 17 30 14
0 29 17 31 13
0 29 17 32 11
0 29 24 41 21
0 29 24 42 32
0 29 25 41 55
0 30 14 25 10
0 30 14 26 13
0 30 15 25 17
0 30 15 26 22
0 30 15 27 24
0 30 15 28 23
0 30 16 27 33
0 30 16 28 37
0 30 16 29 43
0 30 17 28 10
0 30 17 29 14
0 30 24 41 16
0 30 25 40 26
0 30 25 41 35
0 30 26 40 20
0 31 14 25 13
0 31 14 26 16
0 31 15 24 37
0 31 15 25 42
0 31 15 26 39
0 31 15 27 32
0 31 16 25 9
0 31 16 26 9
0 31 16 27 9
0 31 16 28 8
0 31 16 35 1
0 31 25 40 16
0 31 26 39 25
0 31 26 40 34
0 31 27 39 21
0 32 13 23 21
0 32 14 23 40
0 32 14 24 58
0 32 15 24 10
0 32 15 25 12
0 32 16 25 18
0 32 26 38 25
0 32 26 39 37
0 32 27 38 30
0 32 27 39 41
0 33 13 23 23
0 33 14 22 39
0 33 14 23 63
0 33 26 38 23
0 33 27 37 26
0 33 27 38 37
0 33 28 37 24
0 34 27 36 11
0 34 27 37 15
0 34 28 36 38
0 34 28 37 53
0 34 29 36 21
0 35 27 36 16
0 35 28 35 30
0 35 28 36 53
0 35 29 35 43
0 35 29 36 60
0 35 30 35 19
0 36 28 35 26
0 36 29 34 38
0 36 29 35 38
0 36 29 36 38
0 36 30 34 12
0 36 30 35 20
0 37 29 35 20
0 37 30 34 54
#### Event 88 #### Ndigits 93 ####
0 11 19 11 26
0 11 19 12 37
0 11 20 12 24
0 12 19 12 26
0 12 20 12 49
0 12 20 13 60
0 12 21 12 10
0 12 21 13 16
0 13 19 12 19
0 13 20 12 31
0 13 20 13 46
0 13 21 12 24
0 13 21 13 29
0 13 21 14 32
0 13 22 13 30
0 14 20 13 18
0 14 21 13 14
0 14 21 14 17
0 14 22 13 24
0 14 22 14 37
0 14 23 14 22
0 15 22 14 66
0 15 23 14 65
0 16 22 15 15
0 16 23 15 63
0 16 24 15 22
0 17 23 15 19
0 17 24 15 22
0 17 24 16 33
0 17 25 16 20
0 18 24 16 46
0 18 25 16 29
0 18 25 17 39
0 18 26 17 17
0 19 26 17 37
0 19 27 17 15
0 20 26 17 21
0 20 26 18 33
0 20 27 18 43
0 21 26 18 18
0 21 27 18 18
0 21 27 19 25
0 22 27 19 15
0 22 28 19 50
0 23 28 19 40
0 23 29 20 44
0 24 29 20 27
0 24 30 20 17
0 25 30 20 19
0 25 31 20 25
0 26 31 21 16
0 26 32 20 29
0 27 32 20 38
0 27 33 20 40
0 27 33 49 1
0 28 33 20 17
0 28 34 20 48
0 28 35 19 39
0 29 34 20 16
0 29 35 19 37
0 29 37 19 16
0 30 36 19 54
0 30 37 18 59
0 30 38 18 17
0 31 37 18 17
0 31 38 18 20
0 31 38 19 27
0 31 39 18 31
0 32 38 18 33
0 32 39 18 64
0 32 40 18 24
0 33 39 17 18
0 33 40 17 61
0 33 41 17 61
0 33 42 17 16
0 34 40 17 18
0 34 41 17 52
0 34 42 17 47
0 34 43 17 18
0 35 41 17 16
0 35 42 16 31
0 35 42 17 45
0 35 43 16 35
0 35 43 17 51
0 35 44 16 25
0 35 45 16 16
0 36 43 16 36
0 36 44 16 79
0 36 45 16 20
0 37 43 16 16
0 37 44 15 34
0 37 44 16 50
0 37 45 16 33
#### Event 89 #### Ndigits 210 ####
0 13 25 20 94
0 13 26 20 17
0 14 24 21 18
0 14 25 21 76
0 14 26 20 10
0 14 26 21 11
0 14 26 22 12
0 15 24 21 16
0 15 25 21 29
0 15 26 21 43
0 15 26 22 67
0 15 27 22 19
0 15 27 23 27
0 16 26 22 22
0 16 26 23 32
0 16 27 22 29
0 16 27 23 34
0 16 27 24 39
0 16 28 23 11
0 16 28 24 16
0 17 27 23 9
0 17 27 24 12
0 17 28 24 24
0 17 28 25 33
0 17 29 25 25
0 18 28 25 32
0 18 28 26 41
0 18 29 25 22
0 18 29 26 35
0 19 28 26 22
0 19 29 26 23
0 19 29 27 36
0 19 30 27 19
0 20 29 28 19
0 20 30 27 19
0 20 30 28 19
0 20 30 29 21
0 21 30 28 22
0 21 30 29 32
0 21 31 29 24
0 21 31 30 34
0 22 31 29 15
0 22 31 30 17
0 22 31 31 20
0 22 32 30 9
0 22 32 31 10
0 23 31 31 16
0 23 32 31 23
0 23 32 32 30
0 23 33 32 11
0 23 33 33 15
0 24 32 32 11
0 24 32 33 15
0 24 33 32 18
0 24 33 33 20
0 24 33 34 21
0 25 34 34 14
0 25 34 35 19
0 26 34 35 17
0 26 34 36 21
0 27 33 33 6
0 27 33 34 6
0 27 33 35 6
0 27 34 33 14
0 27 34 34 15
0 27 34 35 15
0 27 34 36 13
0 28 33 32 21
0 28 33 33 29
0 28 34 32 10
0 28 34 33 13
0 28 34 34 17
0 29 32 31 8
0 29 32 32 12
0 29 33 31 21
0 29 33 32 29
0 30 31 29 16
0 30 32 30 41
0 31 31 27 18
0 31 31 28 20
0 31 31 29 21
0 31 32 27 13
0 31 32 28 16
0 31 32 29 18
0 31 32 30 18
0 32 31 27 63
0 32 32 27 9
0 32 32 28 15
0 33 30 25 18
0 33 30 26 29
0 33 31 26 9
0 33 31 27 11
0 34 29 23 9
0 34 29 24 10
0 34 29 25 11
0 34 30 24 29
0 34 30 25 48
0 34 31 25 10
0 34 31 26 12
0 35 29 22 29
0 35 29 23 30
0 35 29 24 33
0 35 30 22 16
0 35 30 23 18
0 35 30 24 19
0 35 30 25 16
0 36 28 21 8
0 36 28 22 11
0 36 29 21 27
0 36 29 22 40
0 36 30 22 10
0 36 30 23 14
0 37 27 19 12
0 37 27 20 16
0 37 28 20 41
0 37 28 21 58
0 37 29 20 12
0 37 29 21 17
0 38 26 18 22
0 38 27 18 46
0 38 27 19 65
0 38 28 19 44
0 38 28 20 62
0 38 29 20 24
0 39 26 18 20
0 39 27 18 75
0 39 28 18 9
0 39 28 19 15
1 13 26 13 40
1 13 26 14 45
1 13 27 15 20
1 14 25 15 28
1 14 26 14 39
1 14 26 15 44
1 14 26 16 47
1 14 27 14 10
1 14 27 15 10
1 14 27 16 10
1 14 27 17 8
1 15 25 15 19
1 15 26 15 33
1 15 26 16 34
1 15 26 17 35
1 15 27 16 21
1 15 27 17 23
1 15 27 18 25
1 16 26 16 12
1 16 26 17 13
1 16 26 18 14
1 16 26 19 13
1 16 27 17 19
1 16 27 18 24
1 16 27 19 29
1 16 27 20 30
1 16 27 49 1
1 16 28 18 16
1 17 26 18 8
1 17 26 19 8
1 17 26 20 9
1 17 27 19 26
1 17 27 20 27
1 17 27 21 23
1 17 27 22 18
1 17 28 20 18
1 18 26 20 5
1 18 26 21 5
1 18 26 22 6
1 18 26 23 8
1 18 27 20 17
1 18 27 21 22
1 18 27 22 23
1 18 27 23 20
1 18 28 21 11
1 18 28 22 13
1 19 26 23 8
1 19 26 24 10
1 19 26 38 1
1 19 27 22 19
1 19 27 23 22
1 19 27 24 21
1 19 27 25 18
1 20 27 24 19
1 20 27 25 23
1 20 27 26 26
1 20 28 24 8
1 20 28 25 12
1 21 27 26 21
1 21 27 27 31
1 21 28 27 16
1 21 28 28 18
1 22 27 27 10
1 22 27 28 10
1 22 27 29 13
1 22 28 27 12
1 22 28 28 14
1 22 28 29 16
1 23 28 29 18
1 23 28 30 19
1 23 28 31 22
1 24 28 30 13
1 24 28 31 16
1 24 28 32 16
1 24 28 33 14
1 25 28 32 17
1 25 28 33 19
1 25 28 34 24
1 26 28 33 8
1 26 28 34 10
1 26 28 35 10
1 26 28 36 11
#### Event 90 #### Ndigits 102 ####
0 29 30 42 5
0 29 30 43 5
0 29 30 44 6
0 29 30 45 6
0 29 31 44 15
0 29 31 45 16
0 29 31 46 17
0 29 31 47 14
0 29 32 46 12
0 29 32 47 12
0 29 32 48 12
0 29 32 49 11
0 30 27 37 5
0 30 27 38 6
0 30 27 39 7
0 30 29 41 26
0 30 29 42 23
0 30 29 43 22
0 30 30 42 17
0 30 30 43 18
0 30 30 44 17
0 30 30 45 13
0 31 25 32 8
0 31 25 33 11
0 31 26 32 5
0 31 26 33 5
0 31 26 34 5
0 31 26 35 5
0 31 26 36 6
0 31 26 37 6
0 31 27 36 15
0 31 27 37 21
0 31 27 38 24
0 31 27 39 25
0 31 28 37 15
0 31 28 38 17
0 31 28 39 19
0 31 28 40 18
0 31 28 41 16
0 31 29 39 6
0 31 29 40 6
0 31 29 41 5
0 31 29 42 5
0 31 29 43 5
0 32 22 27 8
0 32 22 28 10
0 32 23 28 9
0 32 23 29 9
0 32 23 30 10
0 32 24 30 5
0 32 24 31 6
0 32 24 32 6
0 32 24 33 5
0 32 25 32 36
0 32 25 33 33
0 32 25 34 32
0 32 26 34 23
0 32 26 35 30
0 32 26 36 40
0 32 27 35 7
0 32 27 36 6
0 32 27 37 6
0 32 28 37 7
0 32 28 38 7
0 32 28 39 7
0 33 22 25 12
0 33 22 26 11
0 33 22 27 10
0 33 22 28 9
0 33 23 25 19
0 33 23 26 24
0 33 23 27 28
0 33 23 28 28
0 33 23 29 24
0 33 23 30 18
0 33 23 31 13
0 33 24 27 13
0 33 24 28 18
0 33 24 29 22
0 33 24 30 23
0 33 24 31 21
0 33 24 32 17
0 33 24 33 12
0 33 25 30 8
0 33 25 31 7
0 33 25 32 7
0 33 25 33 6
0 33 25 34 5
0 34 21 24 31
0 34 21 25 37
0 34 22 24 43
0 34 22 25 53
0 34 22 26 64
0 34 23 25 9
0 34 23 26 9
0 34 23 27 8
0 34 23 28 6
0 34 24 28 10
0 34 24 29 9
0 34 24 30 10
0 35 22 25 10
0 35 22 26 14
#### Event 91 #### Ndigits 342 ####
0 36 19 45 17
0 36 19 46 15
0 36 19 47 14
0 36 20 47 37
0 37 18 45 19
0 37 19 45 17
0 37 19 46 25
0 38 17 44 31
0 38 18 44 20
0 38 18 45 30
0 39 16 43 17
0 39 17 43 26
0 39 17 44 36
0 39 18 44 25
0 40 15 42 17
0 40 16 42 41
0 41 15 41 26
0 41 15 42 37
0 41 16 41 19
0 41 16 42 32
0 42 13 39 8
0 42 13 40 11
0 42 14 40 40
0 42 15 41 18
0 43 13 39 31
0 43 13 40 39
0 43 14 39 27
0 43 14 40 42
0 44 11 37 19
0 44 12 38 20
0 44 13 39 50
0 44 14 39 23
0 45 11 36 29
0 45 11 37 46
0 45 12 36 24
0 45 12 37 31
0 45 12 38 38
0 45 13 38 19
0 46 10 36 24
0 46 11 36 37
0 46 11 37 45
0 46 12 36 14
0 46 12 37 21
0 47 9 35 19
0 47 10 35 46
0 47 10 36 62
0 47 11 35 14
0 47 11 36 18
0 48 9 35 36
0 48 10 34 30
0 48 10 35 45
0 48 11 35 23
1 25 51 25 37
1 25 51 26 32
1 25 51 27 31
1 25 52 25 16
1 25 52 26 12
1 25 52 27 10
1 26 50 27 11
1 26 50 28 16
1 26 51 26 38
1 26 51 27 50
1 26 51 28 65
1 26 52 26 17
1 26 52 27 16
1 26 52 28 15
1 27 50 28 23
1 27 50 29 26
1 27 50 30 25
1 27 50 31 21
1 27 51 28 14
1 27 51 29 12
1 27 51 30 13
1 28 48 32 7
1 28 48 33 7
1 28 48 34 8
1 28 49 31 24
1 28 49 32 28
1 28 49 33 33
1 28 50 29 20
1 28 50 30 27
1 28 50 31 31
1 28 50 32 30
1 28 51 29 10
1 28 51 30 11
1 28 51 31 12
1 29 48 33 7
1 29 48 34 8
1 29 48 35 8
1 29 48 36 9
1 29 49 31 9
1 29 49 32 12
1 29 49 33 15
1 29 49 34 16
1 29 49 35 15
1 29 49 36 13
1 29 50 31 8
1 29 50 32 8
1 29 50 33 9
1 30 46 38 17
1 30 47 36 20
1 30 47 37 22
1 30 47 38 26
1 30 48 35 26
1 30 48 36 27
1 30 48 37 28
1 31 36 18 11
1 31 36 19 17
1 31 37 20 9
1 31 37 21 9
1 31 37 22 10
1 31 37 23 11
1 31 46 37 6
1 31 46 38 6
1 31 46 39 6
1 31 46 40 6
1 31 46 41 7
1 31 47 37 10
1 31 47 38 13
1 31 47 39 17
1 31 47 40 19
1 32 35 19 21
1 32 36 16 42
1 32 36 17 47
1 32 36 18 46
1 32 36 19 38
1 32 36 20 28
1 32 36 21 20
1 32 36 22 13
1 32 36 23 8
1 32 37 18 12
1 32 37 19 16
1 32 37 20 22
1 32 37 21 28
1 32 37 22 33
1 32 37 23 34
1 32 37 24 31
1 32 37 25 25
1 32 37 26 17
1 32 37 27 12
1 32 37 28 8
1 32 38 22 7
1 32 38 23 6
1 32 38 24 5
1 32 38 25 4
1 32 38 26 3
1 32 38 27 3
1 32 38 28 3
1 32 38 29 4
1 32 38 30 4
1 32 38 31 5
1 32 38 32 5
1 32 44 42 8
1 32 44 43 10
1 32 45 41 16
1 32 45 42 21
1 32 45 43 27
1 32 46 39 24
1 32 46 40 20
1 32 46 41 17
1 33 36 18 10
1 33 36 19 10
1 33 36 20 9
1 33 36 21 8
1 33 36 22 6
1 33 36 23 7
1 33 37 21 9
1 33 37 22 9
1 33 37 23 8
1 33 37 24 7
1 33 37 25 6
1 33 37 26 6
1 33 37 27 6
1 33 38 24 18
1 33 38 25 23
1 33 38 26 27
1 33 38 27 28
1 33 38 28 25
1 33 38 29 21
1 33 38 30 16
1 33 38 31 12
1 33 39 28 11
1 33 39 29 14
1 33 39 30 18
1 33 39 31 23
1 33 39 32 26
1 33 39 33 27
1 33 39 34 24
1 33 40 31 7
1 33 40 32 6
1 33 40 33 5
1 33 40 34 5
1 33 40 35 5
1 33 40 36 5
1 33 40 37 4
1 33 41 35 5
1 33 41 36 4
1 33 41 37 4
1 33 41 38 4
1 33 41 39 5
1 33 41 40 5
1 33 41 41 6
1 33 44 42 6
1 33 44 43 6
1 33 44 44 6
1 33 44 45 7
1 33 45 41 10
1 33 45 42 13
1 33 45 43 14
1 33 45 44 14
1 34 39 26 8
1 34 39 27 6
1 34 39 28 5
1 34 39 29 4
1 34 39 30 3
1 34 39 31 3
1 34 39 32 3
1 34 39 33 4
1 34 39 34 4
1 34 39 35 5
1 34 39 46 5
1 34 40 29 4
1 34 40 30 5
1 34 40 31 8
1 34 40 32 11
1 34 40 33 15
1 34 40 34 19
1 34 40 35 20
1 34 40 36 19
1 34 40 37 16
1 34 40 38 12
1 34 40 39 9
1 34 40 40 7
1 34 40 41 6
1 34 40 47 8
1 34 41 34 7
1 34 41 35 8
1 34 41 36 11
1 34 41 37 14
1 34 41 38 17
1 34 41 39 18
1 34 41 40 18
1 34 41 41 15
1 34 41 42 11
1 34 41 43 8
1 34 41 44 6
1 34 41 45 5
1 34 41 46 5
1 34 41 47 6
1 34 42 40 4
1 34 42 41 4
1 34 42 42 4
1 34 42 43 3
1 34 42 44 3
1 34 42 45 4
1 34 42 46 5
1 34 42 47 6
1 34 42 48 7
1 34 43 45 17
1 34 43 46 19
1 34 43 47 20
1 34 44 44 20
1 34 44 45 19
1 34 44 46 20
1 35 33 42 14
1 35 37 45 34
1 35 38 45 20
1 35 39 28 1
1 35 39 36 8
1 35 39 46 38
1 35 40 35 7
1 35 40 36 5
1 35 40 37 4
1 35 40 38 4
1 35 40 39 3
1 35 40 40 3
1 35 40 41 2
1 35 40 42 2
1 35 40 43 2
1 35 40 44 3
1 35 40 45 5
1 35 40 46 9
1 35 41 41 5
1 35 41 42 5
1 35 41 43 5
1 35 41 44 4
1 35 41 45 5
1 35 41 46 8
1 35 41 47 12
1 35 41 48 16
1 35 41 49 19
1 35 42 42 7
1 35 42 43 9
1 35 42 44 13
1 35 42 45 18
1 35 42 46 24
1 35 42 47 29
1 35 42 48 32
1 35 43 45 10
1 35 43 46 11
1 35 43 47 12
1 35 43 48 12
1 36 23 38 16
1 36 24 38 23
1 36 25 38 23
1 36 26 39 17
1 36 27 39 27
1 36 28 40 16
1 36 29 40 59
1 36 30 41 19
1 36 31 41 58
1 36 32 42 45
1 36 33 42 26
1 36 33 43 37
1 36 34 43 54
1 36 35 43 19
1 36 35 44 28
1 36 36 44 49
1 36 37 45 17
1 36 38 45 43
1 36 40 46 31
1 36 42 45 6
1 36 42 46 6
1 36 42 47 8
1 37 23 38 27
1 37 24 37 36
1 37 24 38 54
1 37 25 37 32
1 37 25 38 57
1 37 26 38 39
1 37 26 39 57
1 37 27 39 59
1 37 28 39 30
1 37 28 40 45
1 37 29 40 24
1 37 30 40 21
1 37 30 41 32
1 37 31 41 18
1 37 32 42 21
1 38 25 38 23
1 38 26 38 23
1 38 27 39 19
#### Event 92 #### Ndigits 114 ####
0 19 33 23 18
0 19 33 24 20
0 19 33 25 22
0 19 34 24 8
0 19 34 25 12
0 20 32 24 9
0 20 32 25 8
0 20 32 26 7
0 20 33 24 37
0 20 33 25 38
0 20 33 26 37
0 20 34 25 16
0 21 31 25 7
0 21 31 26 5
0 21 31 27 5
0 21 32 25 26
0 21 32 26 29
0 21 32 27 27
0 21 32 28 22
0 21 32 29 17
0 21 33 25 8
0 21 33 26 8
0 21 33 27 8
0 21 33 28 9
0 22 31 28 8
0 22 31 29 8
0 22 31 30 8
0 22 31 31 8
0 22 32 26 19
0 22 32 27 25
0 22 32 28 30
0 22 32 29 32
0 22 32 30 29
0 22 33 26 11
0 22 33 27 11
0 22 33 28 11
0 22 33 29 11
0 23 31 29 8
0 23 31 30 8
0 23 31 31 9
0 23 32 28 16
0 23 32 29 20
0 23 32 30 24
0 23 32 31 26
0 23 32 32 24
0 23 32 33 21
0 23 33 31 8
0 23 33 32 7
0 23 33 33 9
0 24 31 33 7
0 24 31 34 9
0 24 31 35 12
0 24 32 31 16
0 24 32 32 19
0 24 32 33 22
0 24 32 34 22
0 24 32 35 21
0 24 33 31 7
0 24 33 32 7
0 24 33 33 7
0 24 33 34 6
0 25 31 34 7
0 25 31 35 6
0 25 31 36 5
0 25 31 37 4
0 25 32 33 13
0 25 32 34 17
0 25 32 35 20
0 25 32 36 21
0 25 32 37 20
0 25 32 38 18
0 25 33 35 6
0 25 33 36 6
0 25 33 37 6
0 25 33 38 5
0 26 31 39 13
0 26 31 40 17
0 26 32 36 12
0 26 32 37 16
0 26 32 38 19
0 26 32 39 19
0 26 32 40 17
0 26 33 36 7
0 26 33 37 7
0 26 33 38 9
0 27 31 40 12
0 27 31 41 13
0 27 31 42 14
0 27 31 43 13
0 27 31 44 10
0 27 32 38 18
0 27 32 39 17
0 27 32 40 15
0 27 32 41 11
0 27 32 42 8
0 28 30 44 7
0 28 30 45 6
0 28 30 46 8
0 28 31 42 12
0 28 31 43 15
0 28 31 44 17
0 28 31 45 16
0 28 31 46 15
0 28 32 42 9
0 28 32 43 8
0 28 32 44 8
0 29 30 45 8
0 29 30 46 10
0 29 31 45 17
0 29 31 46 18
0 29 31 47 18
0 29 31 48 15
0 30 31 48 12
0 30 31 49 21
#### Event 93 #### Ndigits 263 ####
0 17 36 28 12
0 17 36 29 15
0 17 37 28 20
0 18 35 28 10
0 18 35 29 11
0 18 35 30 11
0 18 35 31 10
0 18 36 28 54
0 18 36 29 51
0 18 36 30 51
0 18 37 28 10
0 18 37 29 15
0 19 35 29 12
0 19 35 30 16
0 19 35 31 19
0 19 35 32 19
0 19 35 33 16
0 19 36 28 32
0 19 36 29 34
0 19 36 30 31
0 19 36 31 23
0 19 36 32 16
0 19 37 31 19
0 20 34 33 10
0 20 34 34 14
0 20 35 32 27
0 20 35 33 29
0 20 35 34 26
0 20 35 35 20
0 20 36 30 10
0 20 36 31 12
0 20 36 32 14
0 20 36 33 15
0 21 34 33 7
0 21 34 34 8
0 21 34 35 8
0 21 35 33 21
0 21 35 34 27
0 21 35 35 30
0 21 35 36 29
0 21 36 34 10
0 21 36 35 14
0 22 35 36 22
0 22 35 37 39
0 22 36 35 9
0 22 36 36 12
0 23 34 37 19
0 23 34 38 20
0 23 34 39 20
0 23 35 37 8
0 23 35 38 7
0 23 35 39 6
0 24 33 39 7
0 24 33 40 7
0 24 33 41 8
0 24 34 38 23
0 24 34 39 26
0 24 34 40 31
0 24 35 38 10
0 24 35 39 14
0 25 33 40 7
0 25 33 41 6
0 25 33 42 6
0 25 33 43 6
0 25 34 39 17
0 25 34 40 22
0 25 34 41 25
0 25 34 42 25
0 25 35 41 7
0 25 35 42 11
0 25 47 28 21
0 26 33 43 18
0 26 33 44 18
0 26 33 45 18
0 26 34 41 14
0 26 34 42 16
0 26 34 43 20
0 26 43 33 9
0 26 43 34 12
0 26 45 30 33
0 26 45 31 52
0 26 46 28 10
0 26 46 29 10
0 26 46 30 11
0 26 46 31 10
0 26 47 28 132
0 26 48 27 9
0 26 48 28 15
0 27 32 45 16
0 27 33 44 19
0 27 33 45 20
0 27 33 46 19
0 27 33 47 15
0 27 34 43 5
0 27 34 44 5
0 27 34 45 5
0 27 34 46 6
0 27 40 38 8
0 27 40 39 10
0 27 41 36 16
0 27 41 37 18
0 27 41 38 20
0 27 42 35 9
0 27 42 36 11
0 27 42 37 16
0 27 43 33 31
0 27 43 34 32
0 27 43 35 34
0 27 44 31 40
0 27 44 32 35
0 27 44 33 33
0 27 45 30 15
0 27 45 31 14
0 27 45 32 16
0 27 46 29 39
0 27 46 30 60
0 27 47 28 11
0 27 47 29 16
0 28 32 47 9
0 28 32 48 12
0 28 33 46 21
0 28 33 47 21
0 28 33 48 24
0 28 34 46 28
0 28 37 42 22
0 28 37 43 31
0 28 38 41 9
0 28 38 42 10
0 28 39 39 25
0 28 39 40 42
0 28 40 38 31
0 28 40 39 41
0 28 41 36 9
0 28 41 37 8
0 28 41 38 8
0 28 42 35 27
0 28 42 36 42
0 28 43 35 7
0 28 43 36 10
0 28 44 33 8
0 28 44 34 13
0 28 45 32 17
0 29 32 48 30
0 29 33 47 23
0 29 33 48 26
0 29 33 49 30
0 29 34 46 16
0 29 34 47 17
0 29 34 48 20
0 29 35 45 22
0 29 35 46 31
0 29 36 43 19
0 29 36 44 21
0 29 36 45 22
0 29 37 42 10
0 29 37 43 13
0 29 38 41 16
0 29 38 42 26
0 30 33 48 45
0 30 34 47 9
0 30 34 48 15
0 31 34 48 37
0 32 34 48 33
0 32 35 48 49
0 33 36 48 40
0 33 37 48 16
0 34 36 48 39
0 34 37 47 53
0 35 38 47 38
0 35 39 47 17
0 36 38 47 46
0 36 39 46 23
0 36 39 47 33
0 37 38 47 16
0 37 39 46 34
0 37 40 46 21
0 38 39 46 16
0 38 40 46 68
0 38 41 46 53
0 39 40 46 21
0 39 41 45 52
0 39 42 45 22
0 39 43 45 16
0 40 41 45 20
0 40 42 45 81
0 40 43 45 54
0 41 42 45 23
0 41 43 44 32
0 41 43 45 46
0 41 44 45 26
0 42 43 44 31
0 42 44 44 39
0 42 44 45 57
0 42 45 44 22
0 43 43 44 20
0 43 44 44 87
0 43 45 44 61
0 44 45 44 17
1 16 21 32 19
1 16 21 33 24
1 16 22 33 19
1 17 22 33 28
1 17 22 34 44
1 17 23 34 17
1 17 23 35 22
1 18 21 34 22
1 18 22 34 53
1 18 22 35 65
1 18 23 34 27
1 18 23 35 42
1 18 24 35 14
1 19 22 34 13
1 19 22 35 19
1 19 23 35 32
1 19 23 36 49
1 19 24 36 24
1 20 23 36 10
1 20 23 37 16
1 20 24 36 25
1 20 24 37 26
1 20 24 38 27
1 20 25 37 8
1 20 25 38 12
1 21 24 37 32
1 21 24 38 45
1 21 25 38 29
1 21 25 39 43
1 22 24 38 9
1 22 24 39 11
1 22 25 38 20
1 22 25 39 25
1 22 25 40 30
1 22 26 39 10
1 22 26 40 14
1 23 25 40 18
1 23 26 40 24
1 23 26 41 37
1 23 27 41 9
1 23 27 42 12
1 24 26 41 21
1 24 26 42 32
